-2.588272,1.261481,4.344667,1.811246,-1.471822,-1.142457,-0.405091,1.344942,-3.746732,-0.854869,2.893518,-3.896169,2.295212
-2.588272,1.261481,4.344667,1.811246,-1.471822,-1.142457,-0.405091,1.344942,-3.746732,-0.854869,2.893518,-3.896169,2.295212
-2.588272,1.261481,4.344667,1.811246,-1.471822,-1.142457,-0.405091,1.344942,-3.746732,-0.854869,2.893518,-3.896169,2.295212
-2.590724,1.259973,4.329654,1.813022,-1.488578,-1.157279,-0.425876,1.317318,-3.715241,-0.855769,2.910813,-3.900880,2.301290
-2.590724,1.259973,4.329654,1.813022,-1.488578,-1.157279,-0.425876,1.317318,-3.715241,-0.855769,2.910813,-3.900880,2.301290
-2.590724,1.259973,4.329654,1.813022,-1.488578,-1.157279,-0.425876,1.317318,-3.715241,-0.855769,2.910813,-3.900880,2.301290
-2.553753,1.247897,4.311179,1.799197,-1.482395,-1.162008,-0.421473,1.348825,-3.703816,-0.864348,2.913345,-3.903280,2.295137
-2.575935,1.258242,4.295362,1.811296,-1.488048,-1.161604,-0.411422,1.329449,-3.718709,-0.855930,2.924786,-3.920066,2.292138
-2.575935,1.258242,4.295362,1.811296,-1.488048,-1.161604,-0.411422,1.329449,-3.718709,-0.855930,2.924786,-3.920066,2.292138
-2.580264,1.257971,4.338616,1.798237,-1.502630,-1.175179,-0.428501,1.334046,-3.710007,-0.854206,2.906453,-3.890337,2.300184
-2.580264,1.257971,4.338616,1.798237,-1.502630,-1.175179,-0.428501,1.334046,-3.710007,-0.854206,2.906453,-3.890337,2.300184
-2.580264,1.257971,4.338616,1.798237,-1.502630,-1.175179,-0.428501,1.334046,-3.710007,-0.854206,2.906453,-3.890337,2.300184
-2.580264,1.257971,4.338616,1.798237,-1.502630,-1.175179,-0.428501,1.334046,-3.710007,-0.854206,2.906453,-3.890337,2.300184
-2.580264,1.257971,4.338616,1.798237,-1.502630,-1.175179,-0.428501,1.334046,-3.710007,-0.854206,2.906453,-3.890337,2.300184
-2.580264,1.257971,4.338616,1.798237,-1.502630,-1.175179,-0.428501,1.334046,-3.710007,-0.854206,2.906453,-3.890337,2.300184
-2.580264,1.257971,4.338616,1.798237,-1.502630,-1.175179,-0.428501,1.334046,-3.710007,-0.854206,2.906453,-3.890337,2.300184
-2.580264,1.257971,4.338616,1.798237,-1.502630,-1.175179,-0.428501,1.334046,-3.710007,-0.854206,2.906453,-3.890337,2.300184
-2.580264,1.257971,4.338616,1.798237,-1.502630,-1.175179,-0.428501,1.334046,-3.710007,-0.854206,2.906453,-3.890337,2.300184
-2.580264,1.257971,4.338616,1.798237,-1.502630,-1.175179,-0.428501,1.334046,-3.710007,-0.854206,2.906453,-3.890337,2.300184
-2.562301,1.252248,4.324047,1.811070,-1.499153,-1.198043,-0.403170,1.324471,-3.742745,-0.859155,2.924475,-3.877692,2.286362
-2.562301,1.252248,4.324047,1.811070,-1.499153,-1.198043,-0.403170,1.324471,-3.742745,-0.859155,2.924475,-3.877692,2.286362
-2.569142,1.263507,4.282723,1.813199,-1.509129,-1.202500,-0.403359,1.349054,-3.700939,-0.862733,2.919791,-3.894692,2.276197
-2.569142,1.263507,4.282723,1.813199,-1.509129,-1.202500,-0.403359,1.349054,-3.700939,-0.862733,2.919791,-3.894692,2.276197
-2.569142,1.263507,4.282723,1.813199,-1.509129,-1.202500,-0.403359,1.349054,-3.700939,-0.862733,2.919791,-3.894692,2.276197
-2.527587,1.256117,4.284018,1.819732,-1.517005,-1.224732,-0.367265,1.356041,-3.687723,-0.871674,2.921158,-3.924104,2.273725
-2.527587,1.256117,4.284018,1.819732,-1.517005,-1.224732,-0.367265,1.356041,-3.687723,-0.871674,2.921158,-3.924104,2.273725
-2.527587,1.256117,4.284018,1.819732,-1.517005,-1.224732,-0.367265,1.356041,-3.687723,-0.871674,2.921158,-3.924104,2.273725
-2.527587,1.256117,4.284018,1.819732,-1.517005,-1.224732,-0.367265,1.356041,-3.687723,-0.871674,2.921158,-3.924104,2.273725
-2.527587,1.256117,4.284018,1.819732,-1.517005,-1.224732,-0.367265,1.356041,-3.687723,-0.871674,2.921158,-3.924104,2.273725
-2.566708,1.264977,4.284026,1.821566,-1.537280,-1.228563,-0.371233,1.358773,-3.693070,-0.856235,2.940662,-3.931926,2.290300
-2.542238,1.282070,4.296380,1.838795,-1.532116,-1.205400,-0.377113,1.349622,-3.704317,-0.854493,2.914719,-3.917883,2.278132
-2.558085,1.269087,4.290735,1.832346,-1.523626,-1.193045,-0.379130,1.370788,-3.714843,-0.862061,2.896893,-3.903724,2.262182
-2.546655,1.257385,4.292739,1.810432,-1.524939,-1.198849,-0.395656,1.356122,-3.748600,-0.870746,2.872400,-3.883132,2.253354
-2.546655,1.257385,4.292739,1.810432,-1.524939,-1.198849,-0.395656,1.356122,-3.748600,-0.870746,2.872400,-3.883132,2.253354
-2.562906,1.256788,4.290376,1.818729,-1.531812,-1.213253,-0.416054,1.354416,-3.738957,-0.870527,2.882411,-3.877031,2.252092
-2.562906,1.256788,4.290376,1.818729,-1.531812,-1.213253,-0.416054,1.354416,-3.738957,-0.870527,2.882411,-3.877031,2.252092
-2.562245,1.262682,4.300780,1.811843,-1.545838,-1.236963,-0.433638,1.363642,-3.742358,-0.867340,2.876454,-3.887551,2.242564
-2.549785,1.264162,4.337484,1.817073,-1.535677,-1.264308,-0.468867,1.351773,-3.762779,-0.867882,2.864394,-3.858739,2.252219
-2.549785,1.264162,4.337484,1.817073,-1.535677,-1.264308,-0.468867,1.351773,-3.762779,-0.867882,2.864394,-3.858739,2.252219
-2.549785,1.264162,4.337484,1.817073,-1.535677,-1.264308,-0.468867,1.351773,-3.762779,-0.867882,2.864394,-3.858739,2.252219
-2.549785,1.264162,4.337484,1.817073,-1.535677,-1.264308,-0.468867,1.351773,-3.762779,-0.867882,2.864394,-3.858739,2.252219
-2.575790,1.263400,4.310852,1.819459,-1.511325,-1.269877,-0.463442,1.338092,-3.767481,-0.854316,2.854389,-3.884596,2.266179
-2.575790,1.263400,4.310852,1.819459,-1.511325,-1.269877,-0.463442,1.338092,-3.767481,-0.854316,2.854389,-3.884596,2.266179
-2.575790,1.263400,4.310852,1.819459,-1.511325,-1.269877,-0.463442,1.338092,-3.767481,-0.854316,2.854389,-3.884596,2.266179
-2.551351,1.274706,4.338641,1.824613,-1.511546,-1.246976,-0.459254,1.349663,-3.759912,-0.867375,2.838289,-3.880035,2.270624
-2.551351,1.274706,4.338641,1.824613,-1.511546,-1.246976,-0.459254,1.349663,-3.759912,-0.867375,2.838289,-3.880035,2.270624
-2.572317,1.275161,4.313942,1.826684,-1.513220,-1.259762,-0.462413,1.353284,-3.778246,-0.865468,2.835300,-3.894355,2.253321
-2.572317,1.275161,4.313942,1.826684,-1.513220,-1.259762,-0.462413,1.353284,-3.778246,-0.865468,2.835300,-3.894355,2.253321
-2.572317,1.275161,4.313942,1.826684,-1.513220,-1.259762,-0.462413,1.353284,-3.778246,-0.865468,2.835300,-3.894355,2.253321
-2.572317,1.275161,4.313942,1.826684,-1.513220,-1.259762,-0.462413,1.353284,-3.778246,-0.865468,2.835300,-3.894355,2.253321
-2.581514,1.266734,4.330090,1.830650,-1.509282,-1.241241,-0.460400,1.361756,-3.793772,-0.868555,2.827132,-3.894670,2.263179
-2.581514,1.266734,4.330090,1.830650,-1.509282,-1.241241,-0.460400,1.361756,-3.793772,-0.868555,2.827132,-3.894670,2.263179
-2.581514,1.266734,4.330090,1.830650,-1.509282,-1.241241,-0.460400,1.361756,-3.793772,-0.868555,2.827132,-3.894670,2.263179
-2.565467,1.274075,4.316743,1.823042,-1.543327,-1.211110,-0.436358,1.337993,-3.774968,-0.857805,2.815060,-3.851577,2.253393
-2.565467,1.274075,4.316743,1.823042,-1.543327,-1.211110,-0.436358,1.337993,-3.774968,-0.857805,2.815060,-3.851577,2.253393
-2.565467,1.274075,4.316743,1.823042,-1.543327,-1.211110,-0.436358,1.337993,-3.774968,-0.857805,2.815060,-3.851577,2.253393
-2.565467,1.274075,4.316743,1.823042,-1.543327,-1.211110,-0.436358,1.337993,-3.774968,-0.857805,2.815060,-3.851577,2.253393
-2.565467,1.274075,4.316743,1.823042,-1.543327,-1.211110,-0.436358,1.337993,-3.774968,-0.857805,2.815060,-3.851577,2.253393
-2.576848,1.271194,4.312274,1.823449,-1.555301,-1.228900,-0.443992,1.350698,-3.758298,-0.865300,2.794569,-3.879828,2.259730
-2.576848,1.271194,4.312274,1.823449,-1.555301,-1.228900,-0.443992,1.350698,-3.758298,-0.865300,2.794569,-3.879828,2.259730
-2.572325,1.273900,4.320648,1.831618,-1.553238,-1.223230,-0.464470,1.352601,-3.745772,-0.860698,2.792853,-3.895106,2.262907
-2.572325,1.273900,4.320648,1.831618,-1.553238,-1.223230,-0.464470,1.352601,-3.745772,-0.860698,2.792853,-3.895106,2.262907
-2.572325,1.273900,4.320648,1.831618,-1.553238,-1.223230,-0.464470,1.352601,-3.745772,-0.860698,2.792853,-3.895106,2.262907
-2.561166,1.273971,4.318591,1.827714,-1.557219,-1.221932,-0.482214,1.355647,-3.767939,-0.862080,2.802189,-3.890804,2.267592
-2.561166,1.273971,4.318591,1.827714,-1.557219,-1.221932,-0.482214,1.355647,-3.767939,-0.862080,2.802189,-3.890804,2.267592
-2.561166,1.273971,4.318591,1.827714,-1.557219,-1.221932,-0.482214,1.355647,-3.767939,-0.862080,2.802189,-3.890804,2.267592
-2.561166,1.273971,4.318591,1.827714,-1.557219,-1.221932,-0.482214,1.355647,-3.767939,-0.862080,2.802189,-3.890804,2.267592
-2.569375,1.274676,4.307637,1.841325,-1.560533,-1.237978,-0.498565,1.363325,-3.787937,-0.868392,2.797237,-3.904234,2.258657
-2.569375,1.274676,4.307637,1.841325,-1.560533,-1.237978,-0.498565,1.363325,-3.787937,-0.868392,2.797237,-3.904234,2.258657
-2.564916,1.271862,4.301223,1.822584,-1.568630,-1.231492,-0.493048,1.359012,-3.801988,-0.865142,2.794208,-3.904250,2.264171
-2.564916,1.271862,4.301223,1.822584,-1.568630,-1.231492,-0.493048,1.359012,-3.801988,-0.865142,2.794208,-3.904250,2.264171
-2.564916,1.271862,4.301223,1.822584,-1.568630,-1.231492,-0.493048,1.359012,-3.801988,-0.865142,2.794208,-3.904250,2.264171
-2.564916,1.271862,4.301223,1.822584,-1.568630,-1.231492,-0.493048,1.359012,-3.801988,-0.865142,2.794208,-3.904250,2.264171
-2.564916,1.271862,4.301223,1.822584,-1.568630,-1.231492,-0.493048,1.359012,-3.801988,-0.865142,2.794208,-3.904250,2.264171
-2.576627,1.262488,4.317968,1.825256,-1.571507,-1.249648,-0.535629,1.350964,-3.819106,-0.863133,2.794500,-3.901983,2.272451
-2.575774,1.286176,4.327050,1.841318,-1.576841,-1.251219,-0.528785,1.357390,-3.823727,-0.862984,2.785204,-3.913143,2.264695
-2.577175,1.281244,4.321603,1.846989,-1.564038,-1.268714,-0.499089,1.363336,-3.820315,-0.862009,2.777132,-3.928272,2.279900
-2.577175,1.281244,4.321603,1.846989,-1.564038,-1.268714,-0.499089,1.363336,-3.820315,-0.862009,2.777132,-3.928272,2.279900
-2.577175,1.281244,4.321603,1.846989,-1.564038,-1.268714,-0.499089,1.363336,-3.820315,-0.862009,2.777132,-3.928272,2.279900
-2.552337,1.275532,4.321352,1.839605,-1.568185,-1.274599,-0.497188,1.360662,-3.822776,-0.865161,2.744491,-3.915236,2.271708
-2.552337,1.275532,4.321352,1.839605,-1.568185,-1.274599,-0.497188,1.360662,-3.822776,-0.865161,2.744491,-3.915236,2.271708
-2.552337,1.275532,4.321352,1.839605,-1.568185,-1.274599,-0.497188,1.360662,-3.822776,-0.865161,2.744491,-3.915236,2.271708
-2.552337,1.275532,4.321352,1.839605,-1.568185,-1.274599,-0.497188,1.360662,-3.822776,-0.865161,2.744491,-3.915236,2.271708
-2.552337,1.275532,4.321352,1.839605,-1.568185,-1.274599,-0.497188,1.360662,-3.822776,-0.865161,2.744491,-3.915236,2.271708
-2.552337,1.275532,4.321352,1.839605,-1.568185,-1.274599,-0.497188,1.360662,-3.822776,-0.865161,2.744491,-3.915236,2.271708
-2.566129,1.281769,4.322400,1.837979,-1.583173,-1.281233,-0.507266,1.358528,-3.809097,-0.861011,2.738610,-3.915732,2.270593
-2.587636,1.265703,4.335221,1.825849,-1.591850,-1.277778,-0.513020,1.340616,-3.775652,-0.851766,2.773330,-3.918419,2.284919
-2.581950,1.270797,4.343088,1.821440,-1.585328,-1.256948,-0.525992,1.335597,-3.781173,-0.851098,2.768131,-3.914415,2.302306
-2.580013,1.268087,4.322742,1.822984,-1.582208,-1.229862,-0.522641,1.340978,-3.752986,-0.856732,2.744820,-3.898010,2.275735
-2.589845,1.288422,4.347244,1.849040,-1.575269,-1.218017,-0.530128,1.357917,-3.739545,-0.854642,2.725669,-3.917907,2.290320
-2.589845,1.288422,4.347244,1.849040,-1.575269,-1.218017,-0.530128,1.357917,-3.739545,-0.854642,2.725669,-3.917907,2.290320
-2.589845,1.288422,4.347244,1.849040,-1.575269,-1.218017,-0.530128,1.357917,-3.739545,-0.854642,2.725669,-3.917907,2.290320
-2.589845,1.288422,4.347244,1.849040,-1.575269,-1.218017,-0.530128,1.357917,-3.739545,-0.854642,2.725669,-3.917907,2.290320
-2.589845,1.288422,4.347244,1.849040,-1.575269,-1.218017,-0.530128,1.357917,-3.739545,-0.854642,2.725669,-3.917907,2.290320
-2.589845,1.288422,4.347244,1.849040,-1.575269,-1.218017,-0.530128,1.357917,-3.739545,-0.854642,2.725669,-3.917907,2.290320
-2.589845,1.288422,4.347244,1.849040,-1.575269,-1.218017,-0.530128,1.357917,-3.739545,-0.854642,2.725669,-3.917907,2.290320
-2.589845,1.288422,4.347244,1.849040,-1.575269,-1.218017,-0.530128,1.357917,-3.739545,-0.854642,2.725669,-3.917907,2.290320
-2.589845,1.288422,4.347244,1.849040,-1.575269,-1.218017,-0.530128,1.357917,-3.739545,-0.854642,2.725669,-3.917907,2.290320
-2.589845,1.288422,4.347244,1.849040,-1.575269,-1.218017,-0.530128,1.357917,-3.739545,-0.854642,2.725669,-3.917907,2.290320
-2.589845,1.288422,4.347244,1.849040,-1.575269,-1.218017,-0.530128,1.357917,-3.739545,-0.854642,2.725669,-3.917907,2.290320
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.590441,1.275382,4.335400,1.835097,-1.539956,-1.215879,-0.573545,1.347883,-3.752731,-0.859160,2.699033,-3.913528,2.285002
-2.580989,1.280883,4.336773,1.846120,-1.528039,-1.220263,-0.608529,1.350247,-3.774690,-0.854385,2.684346,-3.927304,2.287329
-2.595619,1.268587,4.324463,1.825001,-1.551717,-1.214538,-0.578102,1.354063,-3.782616,-0.860346,2.695179,-3.943533,2.300075
-2.595619,1.268587,4.324463,1.825001,-1.551717,-1.214538,-0.578102,1.354063,-3.782616,-0.860346,2.695179,-3.943533,2.300075
-2.563169,1.257320,4.325969,1.820713,-1.558345,-1.194433,-0.551798,1.361666,-3.801097,-0.870771,2.664399,-3.947878,2.295970
-2.563169,1.257320,4.325969,1.820713,-1.558345,-1.194433,-0.551798,1.361666,-3.801097,-0.870771,2.664399,-3.947878,2.295970
-2.563169,1.257320,4.325969,1.820713,-1.558345,-1.194433,-0.551798,1.361666,-3.801097,-0.870771,2.664399,-3.947878,2.295970
-2.563169,1.257320,4.325969,1.820713,-1.558345,-1.194433,-0.551798,1.361666,-3.801097,-0.870771,2.664399,-3.947878,2.295970
-2.592548,1.254017,4.326999,1.794879,-1.557304,-1.176435,-0.533345,1.364055,-3.807673,-0.876175,2.671927,-3.929641,2.271819
-2.586526,1.247504,4.353563,1.812331,-1.561274,-1.177434,-0.528966,1.366395,-3.804127,-0.864972,2.621343,-3.910260,2.270705
-2.586526,1.247504,4.353563,1.812331,-1.561274,-1.177434,-0.528966,1.366395,-3.804127,-0.864972,2.621343,-3.910260,2.270705
-2.612842,1.264031,4.365063,1.811401,-1.547857,-1.180889,-0.541770,1.370000,-3.826647,-0.865202,2.603447,-3.899181,2.265460
-2.612839,1.263358,4.375764,1.827890,-1.531103,-1.213188,-0.551437,1.358818,-3.837405,-0.864681,2.628187,-3.908628,2.266286
-2.612839,1.263358,4.375764,1.827890,-1.531103,-1.213188,-0.551437,1.358818,-3.837405,-0.864681,2.628187,-3.908628,2.266286
-2.612839,1.263358,4.375764,1.827890,-1.531103,-1.213188,-0.551437,1.358818,-3.837405,-0.864681,2.628187,-3.908628,2.266286
-2.612839,1.263358,4.375764,1.827890,-1.531103,-1.213188,-0.551437,1.358818,-3.837405,-0.864681,2.628187,-3.908628,2.266286
-2.625113,1.273867,4.382610,1.831577,-1.523504,-1.181540,-0.534904,1.355641,-3.832644,-0.861563,2.626742,-3.903948,2.286593
-2.625113,1.273867,4.382610,1.831577,-1.523504,-1.181540,-0.534904,1.355641,-3.832644,-0.861563,2.626742,-3.903948,2.286593
-2.613044,1.264662,4.388794,1.819229,-1.532024,-1.187137,-0.533431,1.340273,-3.839841,-0.864057,2.613649,-3.904775,2.285957
-2.613044,1.264662,4.388794,1.819229,-1.532024,-1.187137,-0.533431,1.340273,-3.839841,-0.864057,2.613649,-3.904775,2.285957
-2.622150,1.282563,4.375669,1.827195,-1.536160,-1.197927,-0.513039,1.344359,-3.849721,-0.858915,2.609249,-3.906224,2.291647
-2.597879,1.272961,4.373717,1.848628,-1.528188,-1.203386,-0.506855,1.341942,-3.852495,-0.851160,2.603701,-3.918354,2.299156
-2.615645,1.275495,4.368575,1.821560,-1.535283,-1.216591,-0.516096,1.350820,-3.848942,-0.859552,2.585818,-3.943637,2.295548
-2.605858,1.260351,4.385362,1.825979,-1.536674,-1.216831,-0.510449,1.354153,-3.830972,-0.866148,2.577821,-3.919309,2.283557
-2.605858,1.260351,4.385362,1.825979,-1.536674,-1.216831,-0.510449,1.354153,-3.830972,-0.866148,2.577821,-3.919309,2.283557
-2.605858,1.260351,4.385362,1.825979,-1.536674,-1.216831,-0.510449,1.354153,-3.830972,-0.866148,2.577821,-3.919309,2.283557
-2.610161,1.274490,4.374583,1.817431,-1.551396,-1.232018,-0.501787,1.348525,-3.850388,-0.857163,2.589215,-3.913555,2.291689
-2.588734,1.249977,4.371215,1.811905,-1.563940,-1.244787,-0.492930,1.348082,-3.845491,-0.862244,2.590886,-3.912830,2.280203
-2.588734,1.249977,4.371215,1.811905,-1.563940,-1.244787,-0.492930,1.348082,-3.845491,-0.862244,2.590886,-3.912830,2.280203
-2.597306,1.252161,4.361069,1.794257,-1.558918,-1.230432,-0.469373,1.342475,-3.821594,-0.861493,2.603122,-3.903756,2.285099
-2.597306,1.252161,4.361069,1.794257,-1.558918,-1.230432,-0.469373,1.342475,-3.821594,-0.861493,2.603122,-3.903756,2.285099
-2.597306,1.252161,4.361069,1.794257,-1.558918,-1.230432,-0.469373,1.342475,-3.821594,-0.861493,2.603122,-3.903756,2.285099
-2.597306,1.252161,4.361069,1.794257,-1.558918,-1.230432,-0.469373,1.342475,-3.821594,-0.861493,2.603122,-3.903756,2.285099
-2.597306,1.252161,4.361069,1.794257,-1.558918,-1.230432,-0.469373,1.342475,-3.821594,-0.861493,2.603122,-3.903756,2.285099
-2.597306,1.252161,4.361069,1.794257,-1.558918,-1.230432,-0.469373,1.342475,-3.821594,-0.861493,2.603122,-3.903756,2.285099
-2.607152,1.244903,4.346558,1.795876,-1.559618,-1.207666,-0.483630,1.340469,-3.836159,-0.857864,2.578754,-3.928896,2.298273
-2.579109,1.256851,4.367754,1.813549,-1.562628,-1.197844,-0.476305,1.339763,-3.852001,-0.856478,2.576584,-3.910777,2.305952
-2.579109,1.256851,4.367754,1.813549,-1.562628,-1.197844,-0.476305,1.339763,-3.852001,-0.856478,2.576584,-3.910777,2.305952
-2.579109,1.256851,4.367754,1.813549,-1.562628,-1.197844,-0.476305,1.339763,-3.852001,-0.856478,2.576584,-3.910777,2.305952
-2.603834,1.256534,4.344522,1.806704,-1.540157,-1.192020,-0.469172,1.357967,-3.877176,-0.872033,2.597469,-3.924834,2.282719
-2.588381,1.259894,4.359010,1.819581,-1.545742,-1.190158,-0.470588,1.360473,-3.858619,-0.867635,2.610636,-3.912318,2.276669
-2.588381,1.259894,4.359010,1.819581,-1.545742,-1.190158,-0.470588,1.360473,-3.858619,-0.867635,2.610636,-3.912318,2.276669
-2.588381,1.259894,4.359010,1.819581,-1.545742,-1.190158,-0.470588,1.360473,-3.858619,-0.867635,2.610636,-3.912318,2.276669
-2.588381,1.259894,4.359010,1.819581,-1.545742,-1.190158,-0.470588,1.360473,-3.858619,-0.867635,2.610636,-3.912318,2.276669
